7467,11
7467,10
7468,13
7468,4
7468,16
7469,9
7470,11
7470,17
7470,10
7471,12
7471,5
7471,3
7472,11
7472,5
7472,7
7473,1
7473,3
7473,10
7474,14
7474,13
7475,13
7475,16
7475,2
7476,2
7477,15
7477,11
7477,17
7478,2
7479,2
7480,9
7480,6
7481,11
7482,1
7482,10
7483,2
7483,12
7483,15
7484,14
7485,14
7485,3
7486,17
7487,4
7488,14
7488,2
7488,11
7489,2
7490,9
7490,16
7490,13
7491,11
7492,10
7492,6
7493,2
7493,7
7493,6
7494,1
7494,2
7495,17
7496,11
7496,10
7496,14
7497,7
7497,6
7498,4
7498,2
7499,4
7499,10
7500,13
7500,6
7500,5
7501,12
7501,8
7502,11
7502,2
7502,14
7503,1
7503,3
7504,3
7504,14
7505,2
7505,7
7505,3
7506,11
7506,9
7507,12
7507,3
7508,5
7509,9
7509,7
7509,10
7510,11
7510,1
7511,14
7512,14
7512,10
7512,2
7513,6
7513,9
7513,11
7514,12
7515,1
7515,2
7515,11
7516,1
7516,14
7517,7
7518,7
7519,5
7520,6
7520,8
7521,17
7521,1
7521,4
7522,10
7522,11
7523,5
7524,4
7524,5
7525,6
7525,17
7525,16
7526,15
7526,2
7527,8
7528,2
7528,8
7529,16
7529,17
7529,2
7530,10
7530,15
7531,16
7531,6
7532,4
7533,13
7534,11
7535,8
7536,12
7536,9
7537,9
7537,12
7538,11
7538,2
7539,17
7540,11
7540,8
7541,10
7541,11
7542,11
7543,12
7543,1
7544,9
7544,14
7544,10
7545,5
7546,14
7546,9
7547,9
7548,14
7549,3
7550,10
7550,11
7551,9
7551,13
7552,10
7553,16
7553,13
7553,12
7554,5
7555,11
7555,1
7555,14
7556,5
7556,3
7557,7
7558,4
7559,2
7559,7
7559,17
7560,16
7560,2
7560,7
7561,7
7562,6
7563,3
7563,1
7564,15
7564,2
7565,10
7566,5
7567,16
7568,7
7568,8
7569,6
7569,1
7569,17
7570,3
7570,1
7571,6
7571,2
7571,14
7572,5
7572,15
7572,12
7573,1
7573,6
7573,8
7574,1
7575,11
7575,16
7575,6
7576,5
7576,3
7576,15
7577,10
7578,15
7578,13
7578,14
7579,13
7579,15
7579,3
7580,11
7581,3
7582,7
7582,2
7583,16
7584,3
7585,13
7586,17
7586,13
7587,14
7587,17
7588,5
7589,1
7589,5
7589,3
7590,8
7591,14
7591,9
7592,17
7593,14
7594,8
7595,1
7596,17
7597,5
7597,4
7598,7
7598,16
7598,15
7599,11
7600,2
7600,16
7601,1
7601,2
7601,5
7602,7
7603,6
7603,12
7603,14
7604,5
7604,2
7604,1
7605,16
7606,9
7606,3
7607,16
7608,17
7608,12
7608,4
7609,17
7609,12
7610,6
7610,2
7610,10
7611,2
7611,15
7612,12
7613,1
7613,9
7613,13
7614,12
7615,13
7615,11
7616,1
7617,5
7618,2
7618,17
7619,6
7619,8
7619,4
7620,15
7620,8
7621,17
7621,8
7621,7
7622,3
7622,8
7623,6
7623,8
7624,17
7624,15
7624,13
7625,16
7625,13
7625,6
7626,4
7627,12
7627,6
7628,14
7628,5
7629,14
7629,12
7630,10
7630,16
7630,17
7631,4
7631,11
7631,12
7632,10
7633,16
7633,8
7634,8
7634,4
7634,12
7635,9
7636,10
7636,14
7637,10
7637,12
7638,7
7638,9
7639,3
7640,2
7640,4
7641,17
7642,1
7642,16
7643,1
7643,6
7644,1
7645,2
7645,15
7646,6
7646,8
7647,9
7648,9
7649,3
7649,8
7650,1
7650,7
7650,9
7651,8
7651,14
7652,16
7652,12
7652,3
7653,13
7653,11
7653,16
7654,6
7654,17
7655,6
7655,15
7656,1
7656,8
7657,3
7658,5
7658,1
7659,14
7659,3
7660,2
7660,17
7661,11
7661,5
7661,17
7662,1
7662,7
7663,3
7663,2
7663,16
7664,12
7665,8
7665,15
7666,1
7666,3
7667,15
7668,15
7668,14
7668,10
7669,5
7670,5
7670,15
7670,10
7671,11
7671,13
7671,14
7672,5
7672,11
7672,10
7673,3
7673,11
7674,2
7674,8
7674,11
7675,4
7675,9
7675,17
7676,17
7677,11
7678,8
7678,16
7679,12
7679,1
7680,11
7680,9
7680,17
7681,14
7682,14
7682,4
7683,13
7684,12
7684,13
7684,8
7685,1
7685,3
7686,13
7687,9
7687,8
7688,16
7689,12
7689,17
7689,8
7690,4
7691,6
7692,12
7693,7
7694,16
7694,3
7694,17
7695,15
7695,8
7695,4
7696,16
7696,7
7696,3
7697,6
7698,8
7698,3
7698,15
7699,11
7699,3
7699,6
7700,10
7701,16
7702,6
7702,3
7703,7
7704,10
7704,17
7704,15
7705,13
7705,14
7706,17
7707,3
7707,12
7707,6
7708,10
7708,5
7708,12
7709,15
7709,13
7709,1
7710,11
7711,5
7711,17
7712,9
7712,13
7713,16
7713,1
7713,8
7714,14
7714,8
7715,11
7716,4
7716,16
7716,9
7717,10
7717,15
7717,17
7718,11
7719,5
7719,9
7720,16
7720,3
7721,11
7721,15
7721,16
7722,3
7722,16
7722,11
7723,13
7724,7
7725,17
7725,4
7726,17
7726,7
7727,3
7727,13
7727,15
7728,14
7728,15
7729,5
7730,7
7730,4
7730,9
7731,6
7732,13
7733,1
7733,14
7734,1
7734,14
7735,8
7736,9
7737,11
7738,2
7739,15
7739,7
7740,9
7740,14
7741,1
7741,16
7741,17
7742,2
7742,17
7743,17
7743,5
7744,9
7744,10
7744,12
7745,14
7745,16
7746,17
7746,7
7746,4
7747,10
7748,5
7748,10
7749,16
7749,11
7750,14
7750,1
7751,2
7751,13
7751,16
7752,17
7753,13
7754,12
7754,8
7755,7
7756,8
7757,16
7758,12
7759,8
7760,8
7760,12
7761,6
7761,7
7761,10
7762,5
7763,17
7764,4
7765,15
7765,4
7765,11
7766,14
7766,12
7767,13
7768,5
7769,3
7769,15
7769,11
7770,7
7770,1
7771,17
7771,5
7772,10
7772,8
7773,7
7774,1
7775,1
7775,5
7776,6
7776,13
7777,14
7778,1
7779,8
7780,5
7781,5
7782,10
7783,7
7783,15
7784,9
7784,10
7785,3
7785,12
7785,7
7786,3
7787,11
7787,12
7787,10
7788,6
7789,13
7790,8
7790,2
7791,14
7792,9
7792,6
7793,17
7794,2
7795,14
7795,11
7796,10
7796,15
7796,8
7797,3
7797,12
7798,5
7798,6
7799,11
7800,2
7801,8
7801,2
7802,1
7803,11
7804,11
7804,9
7805,7
7805,11
7805,17
7806,16
7806,9
7807,8
7807,16
7807,11
7808,7
7808,16
7808,10
7809,13
7809,14
7810,2
7810,5
7810,8
7811,12
7811,10
7812,7
7813,6
7813,15
7814,16
7814,8
7815,2
7816,6
7817,12
7817,6
7817,1
7818,17
7818,16
7818,2
7819,4
7819,8
7820,2
7821,13
7822,16
7822,3
7823,3
7824,8
7824,6
7825,1
7826,13
7826,9
7827,12
7827,13
7828,2
7829,8
7829,14
7829,16
7830,10
7830,16
7831,8
7832,10
7833,7
7833,15
7833,17
7834,8
7834,10
7835,11
7835,15
7835,3
7836,9
7836,11
7837,5
7838,12
7838,11
7838,9
7839,10
7840,15
7841,2
7841,4
7842,13
7842,12
7842,16
7843,10
7843,14
7844,6
7845,16
7846,2
7846,16
7847,15
7848,3
7848,14
7849,7
7850,17
7850,10
7851,6
7851,2
7852,13
7853,4
7853,5
7853,9
7854,6
7854,10
7855,9
7855,17
7856,5
7856,6
7856,12
7857,2
7858,17
7859,12
7860,5
7861,17
7861,11
7862,16
7862,12
7862,15
7863,17
7863,9
7864,2
7865,17
7866,10
7867,8
7867,16
7868,16
7868,10
7869,9
7869,11
7869,10
7870,15
7871,13
7871,17
7871,8
7872,2
7873,10
7874,13
7875,15
7875,7
7875,5
7876,6
7877,2
7877,4
7878,13
7878,12
7878,1
7879,6
7879,10
7879,1
7880,12
7880,10
7880,14
7881,4
7881,7
7881,12
7882,9
7882,8
7882,12
7883,7
7883,12
7883,17
7884,15
7884,17
7885,4
7885,9
7885,16
7886,1
7886,17
7887,11
7887,12
7887,7
7888,1
7888,6
7888,7
7889,3
7890,9
7891,9
7891,5
7892,11
7892,10
7893,3
7894,9
7895,2
7895,6
7895,14
7896,7
7897,8
7898,4
7899,17
7899,5
7900,4
7900,8
7900,2
7901,17
7901,4
7902,17
7903,7
7903,12
7904,1
7904,14
7904,17
7905,17
7905,8
7906,17
7907,4
7908,1
7909,17
7910,16
7910,8
7911,4
7911,10
7911,11
7912,17
7912,1
7913,11
7914,6
7915,4
7915,11
7915,13
7916,1
7916,5
7916,3
7917,6
7918,17
7918,16
7918,12
7919,7
7919,6
7920,13
7921,14
7922,4
7922,1
7923,1
7923,16
7924,12
7924,6
7924,2
7925,10
7925,14
7926,11
7927,17
7927,11
7927,12
7928,9
7928,13
7928,1
7929,17
7929,4
7929,12
7930,17
7930,11
7931,13
7931,8
7932,3
7933,6
7933,10
7934,12
7934,3
7934,15
7935,12
7935,9
7936,15
7936,2
7937,10
7937,16
7938,11
7939,13
7940,1
7941,11
7941,8
7942,3
7942,5
7943,5
7944,5
7944,6
7944,8
7945,11
7946,6
7947,6
7948,10
7949,2
7950,13
7950,12
7950,6
7951,17
7952,14
7952,4
7952,7
7953,8
7954,15
7954,12
7955,16
7955,10
7956,3
7956,5
7956,7
7957,4
7958,6
7958,8
7959,13
7959,5
7960,14
7960,5
7961,4
7961,16
7962,1
7963,10
7963,15
7964,2
7965,6
7965,8
7966,12
7966,2
7966,7
7967,17
7967,1
7968,10
7969,12
7969,6
7970,3
7970,12
7971,8
7972,7
7972,1
7973,4
7973,12
7973,6
7974,1
7975,1
7976,17
7977,17
7977,9
7977,13
7978,15
7979,12
7979,14
7979,9
7980,9
7980,7
7980,16
7981,8
7982,16
7983,5
7983,10
7983,7
7984,12
7984,3
7984,11
7985,7
7985,16
7986,7
7986,11
7987,2
7987,12
7988,3
7988,13
7988,16
7989,7
7989,6
7989,8
7990,13
7991,4
7992,1
7992,15
7993,7
7993,1
7994,5
7994,16
7994,7
7995,6
7996,9
7997,1
7997,12
7998,9
7999,3
8000,14
8000,11
8000,2
8001,13
8002,5
8002,3
8002,13
8003,14
8004,14
8004,10
8005,14
8005,4
8006,10
8006,6
8006,8
8007,3
8007,2
8008,9
8009,3
8010,9
8011,9
8011,6
8011,1
8012,3
8012,2
8012,7
8013,16
8014,4
8014,6
8015,8
8015,15
8016,4
8017,9
8017,8
8018,15
8018,1
8019,15
8020,3
8020,15
8020,2
8021,7
8021,14
8022,8
8023,4
8023,9
8023,7
8024,9
8024,13
8024,12
8025,16
8025,8
8025,10
8026,5
8026,14
8026,16
8027,7
8028,12
8028,8
8029,1
8030,15
8030,4
8031,17
8031,14
8031,16
8032,17
8032,16
8033,7
8034,8
8034,17
8034,16
8035,10
8035,2
8036,16
8036,11
8036,7
8037,8
8037,9
8037,17
8038,11
8038,15
8039,5
8039,12
8039,3
8040,8
8040,10
8040,14
8041,16
8042,12
8042,3
8043,4
8044,6
8044,9
8045,6
8045,8
8046,2
8047,5
8047,16
8048,3
8048,8
8049,16
8050,2
8050,16
8050,7
8051,6
8052,14
8052,12
8052,17
8053,17
8054,4
8054,12
8055,7
8055,1
8056,4
8057,8
8057,13
8058,13
8059,9
8060,5
8060,16
8061,3
8061,15
8061,6
8062,15
8062,16
8062,2
8063,15
8063,11
8063,17
8064,14
8064,12
8064,5
8065,11
8065,16
8066,5
8066,13
8067,1
8067,11
8067,5
8068,1
8068,16
8068,13
8069,11
8069,8
8070,12
8071,5
8072,10
8072,15
8073,5
8073,15
8073,9
8074,2
8074,15
8075,8
8075,14
8075,16
8076,8
8077,14
8077,15
8077,11
8078,17
8079,15
8079,9
8080,9
8080,4
8080,1
8081,15
8081,10
8081,14
8082,15
8082,13
8082,7
8083,6
8084,17
8085,10
8085,4
8086,14
8086,12
8087,15
8087,7
8087,8
8088,14
8088,17
8088,15
8089,7
8089,6
8090,8
8090,4
8090,10
8091,15
8091,12
8091,5
8092,9
8092,13
8093,10
8094,15
8095,7
8095,16
8095,14
8096,9
8097,15
8098,7
8098,2
8099,8
8099,4
8099,11
8100,14
8100,16
8101,2
8101,15
8102,3
8102,14
8103,13
8103,16
8104,12
8105,12
8105,17
8106,5
8107,4
8107,9
8107,16
8108,17
8108,5
8109,5
8110,17
8110,7
8110,3
8111,5
8111,14
8112,5
8113,7
8114,6
8114,9
8115,8
8116,9
8117,8
8117,9
8118,6
8118,3
8118,14
8119,7
8120,7
8120,8
8121,17
8121,2
8121,4
8122,16
8122,1
8122,8
8123,17
8124,8
8125,15
8125,17
8126,9
8126,15
8126,12
8127,15
8127,5
8128,8
8129,16
8129,11
8130,17
8131,10
8132,3
8133,15
8133,9
8134,16
8134,7
8134,2
8135,7
8135,16
8136,5
8137,2
8137,8
8137,14
8138,17
8138,9
8139,17
8139,8
8140,14
8140,7
8141,15
8141,11
8142,10
8142,2
8143,8
8143,10
8143,17
8144,17
8145,9
8145,16
8146,10
8146,9
8146,8
8147,14
8147,10
8148,7
8149,10
8150,13
8150,1
8151,16
8152,5
8152,7
8152,15
8153,5
8153,15
8154,12
8155,11
8156,10
8157,1
8158,11
8159,11
8160,3
8160,15
8160,7
8161,1
8162,14
8163,10
8164,14
8164,10
8165,4
8165,11
8165,17
8166,17
8166,4
8167,9
8167,7
8168,10
8168,1
8168,13
8169,9
8170,13
8170,14
8170,7
8171,4
8172,1
8173,8
8174,14
8175,16
8176,14
8177,14
8177,12
8178,13
8179,1
8180,13
8180,14
8180,2
8181,2
8182,8
8182,13
8183,14
8183,10
8184,9
8184,12
8185,11
8185,16
8185,10
8186,15
8187,11
8187,4
8187,14
8188,10
8188,4
8189,1
8190,16
8190,15
8190,1
8191,4
8192,7
8192,4
8193,2
8193,9
8193,10
8194,1
8195,12
8195,16
8196,8
8197,12
8198,9
8198,2
8199,6
8199,3
8199,7
8200,15
8201,6
8201,4
8202,16
8203,4
8203,9
8203,2
8204,3
8204,7
8204,14
8205,6
8205,10
8206,11
8206,7
8207,9
8207,17
8207,15
8208,9
8208,1
8209,10
8209,17
8209,12
8210,7
8210,10
8211,12
8211,3
8211,10
8212,4
8212,12
8212,15
8213,4
8213,13
8213,1
8214,7
8215,6
8216,11
8216,14
8216,5
8217,8
8217,10
8217,2
8218,15
8218,16
8219,4
8220,8
8220,7
8220,16
8221,11
8221,6
8222,3
8222,12
8222,13
8223,12
8223,5
8224,5
8224,12
8224,16
8225,5
8226,11
8227,14
8227,8
8228,5
8229,12
8229,5
8230,2
8230,13
8231,2
8231,1
8231,4
8232,2
8232,15
8233,1
8233,12
8233,13
8234,4
8234,17
8235,10
8236,14
8236,12
8237,12
8237,6
8238,5
8238,10
8239,2
8239,16
8239,1
8240,17
8240,6
8240,4
8241,13
8242,17
8242,9
8243,14
8244,9
8244,2
8245,2
8245,6
8245,8
8246,3
8246,7
8247,9
8247,10
8248,3
8248,17
8249,13
8249,14
8249,10
8250,4
8250,6
8251,14
8251,15
8251,7
8252,2
8252,16
8252,15
8253,11
8253,7
8254,17
8254,8
8255,2
8255,3
8256,3
8256,13
8257,12
8257,10
8258,16
8258,12
8259,14
8259,6
8259,2
8260,14
8260,6
8260,2
8261,17
8262,12
8263,6
8263,14
8263,15
8264,8
8264,1
8264,16
8265,3
8265,10
8265,14
8266,12
8266,9
8266,13
8267,3
8267,12
8267,13
8268,6
8269,7
8269,16
8270,6
8270,8
8271,4
8272,17
8272,3
8273,15
8273,8
8273,7
8274,10
8274,15
8274,16
8275,8
8275,15
8276,12
8277,9
8277,15
8277,11
8278,3
8279,7
8279,3
8279,9
8280,5
8280,11
8280,2
8281,7
8281,1
8281,16
8282,10
8282,5
8283,2
8283,1
8283,11
8284,3
8284,7
8284,2
8285,12
8285,8
8285,4
8286,15
8286,5
8287,17
8287,6
8287,16
8288,8
8288,15
8289,13
8290,1
8290,7
8290,4
8291,1
8291,11
8291,2
8292,1
8292,15
8292,12
8293,9
8293,11
8293,5
8294,11
8294,8
8295,6
8296,13
8296,2
8297,8
8298,9
8299,5
8299,12
8299,13
8300,2
8301,2
8301,17
8301,12
8302,3
8302,11
8302,6
8303,12
8303,4
8303,8
8304,7
8304,14
8305,10
8305,15
8306,16
8307,3
8307,7
8308,4
8308,7
8308,2
8309,7
8309,8
8309,14
8310,4
8310,13
8310,2
8311,8
8311,10
8312,4
8312,17
8312,14
8313,11
8313,17
8313,6
8314,17
8315,10
8315,9
8316,16
8317,14
8317,7
8318,2
8318,1
8318,4
8319,12
8320,16
8320,12
8321,3
8321,2
8322,6
8323,9
8323,14
8324,2
8324,6
8324,17
8325,17
8326,1
8326,15
8326,10
8327,15
8327,17
8327,14
8328,17
8328,6
8329,6
8329,3
8330,12
8331,14
8331,5
8332,8
8332,2
8333,8
8333,9
8334,3
8334,6
8334,11
8335,8
8336,13
8336,3
8336,11
8337,10
8337,16
8338,6
8338,17
8339,12
8340,14
8341,13
8341,14
8342,1
8342,12
8343,13
8344,6
8345,11
8345,17
8346,14
8346,17
8347,16
8348,10
8348,2
8349,15
8350,6
8350,17
8350,3
8351,12
8352,8
8352,9
8353,8
8354,13
8355,13
8356,15
8356,5
8357,11
8358,12
8358,15
8358,13
8359,2
8359,16
8360,11
8361,17
8361,5
8362,4
8363,1
8363,2
8364,8
8364,16
8365,12
8365,2
8365,5
8366,4
8366,15
8366,17
8367,11
8368,12
8368,3
8368,8
8369,6
8369,2
8370,2
8371,17
8371,16
8372,14
8373,8
8374,3
8374,9
8374,14
8375,2
8375,17
8376,14
8376,15
8376,12
8377,14
8377,5
8378,13
8378,2
8378,12
8379,2
8380,3
8380,14
8380,17
8381,9
8381,7
8382,17
8382,3
8383,11
8384,9
8384,17
8385,3
8385,16
8385,13
8386,11
8387,9
8387,11
8387,4
8388,8
8389,9
8390,4
8391,11
8391,7
8392,11
8392,7
8392,1
8393,7
8393,17
8394,1
8394,17
8394,2
8395,8
8396,15
8396,9
8397,9
8398,10
8398,8
8398,1
8399,10
8400,8
8401,15
8401,10
8401,11
8402,6
8403,15
8403,16
8403,6
8404,17
8404,15
8404,13
8405,7
8405,11
8405,17
8406,2
8406,15
8406,9
8407,16
8407,11
8407,5
8408,17
8408,12
8409,6
8409,16
8409,17
8410,1
8410,9
8411,17
8411,12
8411,8
8412,12
8412,6
8412,10
8413,13
8413,15
8414,14
8414,16
8414,17
8415,1
8415,11
8416,2
8416,4
8417,8
8418,7
8419,8
8419,2
8419,1
8420,16
8420,8
8420,13
8421,2
8421,6
8421,3
8422,15
8423,15
8423,12
8424,10
8425,11
8426,1
8426,7
8426,14
8427,14
8427,17
8427,6
8428,14
8428,17
8429,11
8429,13
8429,12
8430,15
8430,13
8431,3
8431,17
8432,14
8432,11
8433,7
8433,12
8433,1
8434,2
8435,3
8435,16
8436,3
8436,6
8436,14
8437,1
8437,4
8438,12
8439,8
8439,4
8439,6
8440,7
8440,12
8441,8
8442,2
8443,12
8443,6
8443,7
8444,17
8444,14
8444,4
8445,17
8446,16
8446,17
8447,7
8447,6
8447,15
8448,5
8449,4
8450,6
8450,5
8451,4
8451,3
8452,1
8453,16
8453,4
8453,9
8454,16
8454,2
8455,6
8455,1
8456,13
8457,3
8457,8
8457,15
8458,6
8458,13
8459,16
8459,8
8459,3
8460,16
8460,13
8461,17
8461,3
8462,16
8462,10
8462,1
8463,5
8464,11
8465,7
8465,8
8465,9
8466,12
8467,8
8468,2
8469,16
8469,4
8469,1
8470,5
8470,8
8471,15
8472,14
8472,5
8472,4
8473,4
8473,11
8473,14
8474,11
8474,17
8475,10
8476,15
8476,14
8476,11
8477,11
8478,10
8478,2
8478,7
8479,1
8479,13
8480,4
8481,13
8482,14
8482,3
8483,14
8483,2
8483,4
8484,16
8484,13
8484,2
8485,7
8486,4
8486,3
8487,1
8487,15
8488,7
8488,1
8489,16
8489,14
8490,3
8490,11
8491,14
8492,13
8493,11
8493,12
8494,9
8494,13
8494,2
8495,5
8495,13
8496,6
8496,10
8497,1
8497,6
8498,14
8498,8
8498,3
8499,14
8499,9
8500,4
8501,9
8501,15
8502,15
8502,4
8503,16
8503,5
8503,3
8504,3
8505,12
8505,9
8506,14
8506,16
8506,7
8507,8
8508,8
8508,6
8509,17
8509,6
8509,5
8510,5
8510,8
8511,8
8512,5
8512,10
8513,1
8513,9
8514,16
8514,3
8515,2
8516,5
8516,13
8517,4
8517,3
8518,16
8519,8
8519,10
8520,7
8520,3
8521,13
8521,16
8521,11
8522,6
8522,16
8522,12
8523,17
8523,5
8524,9
8524,7
8525,4
8525,5
8526,4
8526,2
8527,13
8527,10
8527,6
8528,3
8529,13
8530,5
8530,4
8530,14
8531,14
8532,5
8532,16
8533,14
8534,12
8534,6
8535,14
8535,8
8536,4
8537,14
8537,11
8537,9
8538,16
8538,1
8538,3
8539,2
8540,1
8540,5
8540,12
8541,14
8541,10
8542,16
8543,3
8543,5
8544,5
8545,8
8545,17
8546,7
8546,1
8547,17
8547,4
8547,16
8548,7
8549,15
8550,7
8550,4
8551,17
8551,14
8552,10
8552,7
8553,17
8553,9
8553,10
8554,8
8554,6
8555,2
8556,17
8556,3
8557,6
8557,3
8558,11
8558,12
8559,6
8559,7
8560,6
8561,2
8561,9
8562,17
8562,5
8563,3
8563,10
8564,14
8564,11
8564,17
8565,2
8565,8
8566,7
8566,5
8566,1
8567,5
8567,14
8568,13
8569,7
8569,2
8570,16
8570,8
8571,5
8571,6
8571,1
8572,13
8573,16
8573,15
8574,5
8575,16
8575,12
8576,9
8576,5
8576,12
8577,3
8577,13
8577,10
8578,10
8579,8
8580,10
8581,16
8581,15
8582,7
8582,8
8583,8
8584,15
8584,9
8584,14
8585,17
8585,12
8585,16
8586,8
8586,11
8586,12
8587,7
8587,1
8588,9
8588,6
8588,15
8589,12
8589,5
8589,15
8590,13
8591,17
8591,1
8591,11
8592,9
8592,4
8593,6
8593,5
8594,1
8595,8
8595,16
8596,13
8597,8
8597,15
8598,8
8598,9
8599,17
8599,8
8599,10
8600,1
8600,5
8601,15
8601,6
8602,14
8602,10
8603,9
8604,3
8604,12
8605,6
8605,12
8605,14
8606,8
8606,6
8606,11
8607,5
8607,12
8608,13
8608,5
8609,7
8610,1
8610,8
8611,14
8612,1
8613,6
8613,16
8614,6
8615,11
8615,10
8615,6
8616,9
8616,17
8616,15
8617,14
8617,16
8617,2
8618,5
8619,13
8619,8
8620,13
8620,7
8620,11
8621,6
8622,10
8622,13
8623,7
8623,6
8624,11
8624,16
8625,14
8625,12
8625,2
8626,8
8626,1
8627,14
8628,1
8628,15
8628,12
8629,16
8630,16
8630,5
8630,8
8631,11
8631,7
8632,10
8632,12
8632,11
8633,3
8634,9
8635,14
8636,7
8636,6
8637,13
8637,7
8637,4
8638,2
8639,6
8639,16
8640,3
8641,10
8641,5
8641,16
8642,7
8643,16
8644,5
8645,5
8645,17
8646,1
8646,15
8647,7
8647,12
8647,9
8648,4
8648,15
8649,15
8649,16
8650,3
8650,8
8651,1
8652,10
8652,16
8652,17
8653,17
8653,3
8653,12
8654,14
8654,4
8655,6
8655,9
8656,5
8656,3
8657,5
8658,3
8658,2
8659,1
8659,6
8660,14
8660,15
8661,1
8661,7
8661,14
8662,13
8662,7
8663,2
8663,10
8664,6
8664,7
8665,16
8665,5
8665,4
8666,15
8667,2
8668,13
8668,12
8669,6
8669,7
8669,11
8670,17
8671,15
8672,3
8672,9
8673,9
8674,3
8674,2
8675,3
8675,5
8676,8
8676,11
8676,17
8677,2
8677,9
8677,17
8678,8
8678,7
8678,13
8679,6
8679,14
8679,9
8680,6
8681,2
8681,6
8681,1
8682,16
8682,4
8682,2
8683,2
8684,7
8684,5
8685,1
8685,4
8685,6
8686,7
8686,15
8686,9
8687,8
8687,5
8688,3
8688,6
8689,12
8689,9
8689,10
8690,13
8690,2
8691,14
8691,6
8692,3
8692,10
8693,5
8693,8
8694,11
8695,15
8695,3
8696,14
8696,1
8696,4
8697,10
8697,8
8698,6
8698,14
8699,6
8700,5
8700,8
8700,10
8701,7
8701,4
8702,7
8702,17
8702,8
8703,11
8704,17
8704,9
8705,16
8705,2
8706,3
8706,16
8707,12
8708,15
8709,7
8710,2
8710,6
8711,11
8711,1
8711,9
8712,3
8713,3
8713,9
8713,16
8714,5
8714,3
8714,13
8715,14
8716,16
8716,11
8717,1
8718,4
8719,6
8719,12
8719,14
8720,5
8721,7
8721,12
8721,3
8722,2
8722,5
8722,15
8723,12
8724,2
8724,10
8725,7
8726,15
8727,3
8728,11
8728,17
8729,6
8729,14
8730,9
8731,7
8732,14
8733,5
8733,14
8733,7
8734,5
8734,10
8734,2
8735,2
8736,6
8736,11
8736,3
8737,8
8738,15
8739,3
8740,4
8740,3
8740,17
8741,10
8741,1
8741,13
8742,13
8742,15
8742,2
8743,4
8743,12
8744,13
8744,3
8745,10
8746,14
8746,2
8746,1
8747,17
8748,14
8748,12
8748,4
8749,17
8750,3
8750,16
8751,5
8751,6
8752,16
8753,12
8753,16
8753,11
8754,11
8754,1
8755,9
8755,1
8756,2
8757,6
8758,12
8759,14
8760,2
8760,9
8761,16
8761,13
8761,5
8762,6
8762,2
8763,5
8763,11
8764,15
8765,17
8765,1
8765,12
8766,9
8766,4
8766,14
8767,8
8768,7
8769,14
8769,2
8770,17
8770,9
8770,13
8771,7
8771,13
8771,12
8772,14
8772,1
8772,13
8773,9
8774,3
8774,6
8774,15
8775,11
8775,3
8776,5
8777,1
8778,1
8778,12
8779,8
8780,5
8780,10
8781,3
8781,1
8782,12
8782,4
8783,14
8783,1
8784,13
8784,10
8785,7
8786,3
8786,12
8786,6
8787,13
8787,3
8788,17
8788,4
8789,9
8789,12
8790,4
8790,2
8790,1
8791,9
8791,5
8791,8
8792,12
8792,13
8793,10
8794,15
8794,6
8795,14
8795,5
8796,11
8797,14
8797,16
8798,16
8798,1
8799,10
8800,12
8801,7
8802,6
8802,14
8802,12
8803,15
8803,3
8804,14
8804,1
8805,14
8805,3
8806,17
8806,9
8806,15
8807,2
8807,5
8807,6
8808,4
8808,7
8809,13
8810,1
8810,17
8810,10
8811,1
8811,3
8811,14
8812,15
8812,2
8812,7
8813,12
8814,3
8814,2
8814,14
8815,6
8815,5
8816,10
8817,15
8817,13
8817,10
8818,6
8818,17
8818,13
8819,3
8820,12
8821,11
8821,13
8822,16
8822,12
8822,5
8823,5
8823,11
8824,8
8825,1
8825,15
8826,15
8827,1
8828,14
8829,8
8830,14
8831,4
8831,12
8831,11
8832,3
8832,2
8832,9
8833,17
8833,5
8834,9
8835,11
8835,12
8835,8
8836,9
8837,10
8838,1
8838,11
8838,6
8839,14
8839,5
8840,4
8841,17
8841,11
8841,2
8842,13
8843,4
8843,16
8843,8
8844,12
8844,16
8845,15
8845,1
8846,7
8847,17
8848,7
8848,14
8849,16
8850,13
8850,16
8850,8
8851,15
8852,16
8853,12
8853,15
8854,7
8854,1
8855,9
8856,3
8856,16
8856,15
8857,13
8857,3
8857,8
8858,14
8858,7
8859,3
8859,10
8859,1
8860,1
8861,2
8861,7
8862,7
8863,9
8863,7
8864,17
8865,3
8865,1
8866,15
8866,8
8866,12
8867,6
8867,3
8868,13
8868,14
8868,1
8869,6
8869,13
8870,13
8871,6
8871,13
8872,13
8873,8
8873,11
8874,7
8875,13
8875,17
8876,7
8877,10
8877,9
8878,16
8878,15
8879,13
8879,10
8879,16
8880,2
8880,3
8881,8
8881,10
8882,12
8883,11
8883,5
8883,6
8884,10
8884,16
8885,3
8886,15
8887,14
8887,13
8887,6
8888,16
8888,2
8889,15
8889,8
8890,3
8890,13
8891,1
8891,7
8892,11
8892,16
8893,13
8894,9
8895,15
8895,6
8896,14
8896,6
8897,16
8897,10
8898,10
8899,1
8900,2
8900,16
8901,3
8902,6
8902,16
8903,3
8903,17
8903,1
8904,2
8904,11
8905,13
8906,4
8906,9
8907,8
8908,2
8908,17
8909,13
8909,15
8909,16
8910,12
8910,10
8911,12
8912,5
8912,6
8913,14
